Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2018-10-07 18:55:00	2018-10-07 19:05:00	20.39323516185586	-2.4786902356275715	20.22232742267273	0.8915585865412382	140.979	-5.935	3.877	-4.757
2018-10-07 19:50:00	2018-10-07 20:00:00	20.90290868705659	-2.837957570112262	20.654827055586367	1.5012425368037443	137.083	-3.137	5.4	-5.802
2018-10-08 02:45:00	2018-10-08 02:55:00	23.737090610050487	-5.350209190925772	23.121323569995695	0.4741512034487272	173.852	-4.747	0.472	-4.227
2018-10-09 06:40:00	2018-10-09 06:50:00	20.201488676881212	-10.581810704889696	16.948832345329553	-2.976556359927198	136.858	-3.03	2.503	-2.627
2018-10-10 11:15:00	2018-10-10 11:25:00	18.29085026706299	-0.3173178624315374	17.901519261549748	-3.74024250782054	135.424	-2.902	4.212	-4.235
2018-10-10 11:45:00	2018-10-10 11:55:00	18.647178157806028	-0.508246173269833	18.26433181704104	-3.72454980954601	139.121	-1.61	4.687	-5.433
2018-10-10 12:25:00	2018-10-10 12:35:00	19.10294396017285	-0.7618198180083837	18.74180683708865	-3.6173998260873894	144.589	-3.842	3.113	-4.32
2018-10-10 13:00:00	2018-10-10 13:10:00	19.48430261334489	-0.9825814039884015	19.15236746244263	-3.4435140998531124	155.589	-3.323	2.407	-5.258
2018-10-10 13:30:00	2018-10-10 13:40:00	19.798696908252058	-1.1708597812828778	19.49711992991367	-3.2369373558857806	141.311	-1.968	3.923	-4.858
2018-10-10 16:45:00	2018-10-10 16:55:00	21.582851240637225	-2.3683342178863316	21.433523165445106	-0.9001997308572115	190.389	-3.538	-1.067	-5.898
2018-10-10 20:25:00	2018-10-10 20:35:00	23.113445477046124	-3.651805613674041	22.7393116988423	1.9539190948761505	153.301	0.827	1.888	-3.708
2018-10-10 20:55:00	2018-10-10 21:05:00	23.286111674843735	-3.8204987200107667	22.865471226261644	2.1945135554473114	147.766	1.173	2.435	-3.863
2018-10-10 21:30:00	2018-10-10 21:40:00	23.477140064876597	-4.015268917710156	23.00585909584059	2.4048852830394623	150.4	1.647	2.158	-3.787
2018-10-12 04:15:00	2018-10-12 04:25:00	18.880854000060427	-9.743893263962361	16.121739067371617	-1.2764939319320519	222.658	-3.457	-0.753	-0.815
2018-10-12 05:20:00	2018-10-12 05:30:00	18.11138056034983	-9.676103905593287	15.180372684678227	-1.987059218103471	185.621	-2.738	-0.14	-1.693
2018-10-12 07:45:00	2018-10-12 07:55:00	16.16361581170226	-9.383834768063755	12.817664128244987	-2.98528704193363	169.394	2.35	0.413	-2.215
2018-10-12 10:00:00	2018-10-12 10:10:00	14.008416505331764	-8.883460385637605	10.415304457974512	-2.9732359607719263	148.128	0.725	1.575	-2.545
2018-10-13 01:40:00	2018-10-13 01:50:00	13.81195138805797	2.245464990308746	13.570464849471412	1.2522683180589527	158.179	-3.622	1.188	-3.07
2018-10-13 02:45:00	2018-10-13 02:55:00	14.91222533671599	1.8932124329609057	14.77308742566256	0.7370915103086952	139.096	-3.145	2.142	-2.465
2018-10-13 15:15:00	2018-10-13 15:25:00	22.868055899897275	-2.384050284668804	22.619226434343673	-2.3729252147120863	175.882	-3.828	0.303	-5.178
2018-10-13 16:05:00	2018-10-13 16:15:00	23.170639449460396	-2.6552556083222427	22.960451554543713	-1.6251781078424992	187.227	-4.082	-1.108	-8.69
2018-10-13 16:45:00	2018-10-13 16:55:00	23.396043535640743	-2.869852968818679	23.197991565953696	-0.9936044297340604	195.5	-1.962	-2.277	-8.195
2018-10-21 10:40:00	2018-10-21 10:50:00	11.702962692868203	4.243269330263662	10.800546481456095	-1.5167709081138356	150.276	-1.332	3.42	-6.007
2018-10-22 23:35:00	2018-10-22 23:45:00	23.93351038597145	-4.909280637311399	23.312621036935454	2.287538204501061	137.932	-1.353	1.553	-1.68
2018-10-23 00:40:00	2018-10-23 00:50:00	23.625804670219583	-5.136401182631271	22.991312758224183	1.787098074144261	159.123	-0.057	0.907	-2.325
2018-10-23 06:45:00	2018-10-23 06:55:00	21.164104771064356	-6.228466934439001	19.90632648342203	-3.5861105373584663	178.612	2.327	0.057	-2.562
2018-10-24 18:20:00	2018-10-24 18:30:00	21.42752841269159	2.529404442171791	21.231430315320775	1.4015305478420679	190.954	2.607	-0.407	-2.225
2018-10-25 23:30:00	2018-10-25 23:40:00	22.44985681686545	-4.746097995450007	21.84096779329049	2.1076106402434207	199.952	4.162	-1.245	-3.41
2018-10-26 13:30:00	2018-10-26 13:40:00	12.184680211852628	-6.0829094790353695	10.2206945479863	-2.64582927471696	224.979	-0.785	-3.652	-3.655
2018-10-30 03:15:00	2018-10-30 03:25:00	17.561572051531765	5.412740965596161	16.627064560058113	1.6272824108430974	137.309	0.49	1.833	-1.997
2018-10-31 14:25:00	2018-10-31 14:35:00	22.57754637046267	-2.643948609146871	22.208946808241084	-3.084585165173015	135.38	-3.512	0.458	-0.47
2018-10-31 15:15:00	2018-10-31 15:25:00	22.229677424877902	-2.841324301149051	21.9196659845356	-2.3685465417161833	222.094	-3.402	-0.747	-0.813
2018-11-02 05:30:00	2018-11-02 05:40:00	21.66184265787477	5.233400211761675	21.017567480525162	-0.32182112564589554	138.578	-3.092	0.935	-1.05
2018-11-02 06:00:00	2018-11-02 06:10:00	21.89605607359418	5.144053512696967	21.266923866950194	-0.830097548804947	145.387	-3.117	0.802	-1.132
2018-11-04 13:20:00	2018-11-04 13:30:00	12.704441484962109	6.655362345472713	10.821623524549267	0.005124733638296873	189.272	-3.6	-0.73	-4.253
2018-11-04 14:05:00	2018-11-04 14:15:00	13.541339971012478	6.756061018693288	11.734041605387189	0.18523043701399225	195.245	-0.595	-1.107	-4.257
2018-11-04 17:55:00	2018-11-04 18:05:00	17.1253159148258	6.887094186230218	15.522583944630192	2.211728982605757	156.715	-3.967	3.567	-8.313
2018-11-05 05:00:00	2018-11-05 05:10:00	23.243595154966965	5.509743627661346	22.579293602840995	0.276894582573504	180.76	-2.817	-0.143	-7.323
2018-11-07 05:15:00	2018-11-07 05:25:00	7.697128938490537	5.7013567923577755	5.040238107202672	1.1538900951949655	164.512	-5.0	0.67	-2.438
2018-11-07 05:45:00	2018-11-07 05:55:00	8.512522937914254	6.011687971168371	5.934721919719344	1.047637508100767	157.236	-4.672	0.868	-2.148
2018-11-07 06:15:00	2018-11-07 06:25:00	9.27904231931763	6.273539145694777	6.776893442603726	0.9018699152441135	143.369	-4.372	1.465	-1.952
2018-11-07 06:50:00	2018-11-07 07:00:00	10.119945236673976	6.5303735357745465	7.6992843299333344	0.6966631635570476	154.201	-2.488	1.458	-3.065
2018-11-07 13:40:00	2018-11-07 13:50:00	17.290907051627883	7.601680315550474	15.529428325021911	-0.15923863684856612	223.423	-4.202	-2.393	-2.515
2018-11-08 02:10:00	2018-11-08 02:20:00	23.751016374766476	6.262096090815582	22.6452975517244	3.476072830534498	146.327	-0.182	2.4	-3.585
2018-11-09 12:35:00	2018-11-09 12:45:00	15.123926876090676	-2.830036099920434	14.511179753205814	-3.1856817989282873	219.787	2.997	-2.853	-3.433
2018-11-16 11:40:00	2018-11-16 11:50:00	23.385735087246342	9.38681760334887	21.394373444683186	-1.0297855099325235	206.933	4.085	-0.418	-0.852
2018-11-25 22:05:00	2018-11-25 22:15:00	22.786149565588968	6.894677511346806	20.948942391619266	5.728304872925162	192.65	-0.737	-0.683	-3.087
2018-11-29 03:15:00	2018-11-29 03:25:00	17.31221875920048	3.5778265535056284	16.81027699781943	2.07897389874958	206.303	-1.755	-0.883	-1.793
2018-12-01 15:30:00	2018-12-01 15:40:00	21.852122936814897	7.937836267430954	20.294689741532697	1.6213041669168644	141.025	-3.152	5.162	-6.388
2018-12-02 21:40:00	2018-12-02 21:50:00	17.14082303589936	12.730248122362767	9.564494016276308	6.345748611269023	148.815	-1.513	2.733	-4.493
2018-12-03 06:45:00	2018-12-03 06:55:00	22.52058977931773	14.59647332533306	16.772460706282562	3.5778419141304774	172.232	-4.432	0.443	-2.868
2018-12-04 23:25:00	2018-12-04 23:35:00	12.420626517843948	1.9402567549926324	11.975999032727822	2.661058447920523	187.299	-4.268	-0.35	-2.673
2018-12-06 05:05:00	2018-12-06 05:15:00	23.53529232505976	15.502288408731099	16.889430236482713	5.322695398558197	194.584	-1.862	-0.66	-2.327
2018-12-06 06:00:00	2018-12-06 06:10:00	23.81069264933042	15.515331638675564	17.482030004277288	4.5384548634853	179.182	-2.562	-0.022	-1.737
2018-12-07 11:15:00	2018-12-07 11:25:00	19.2547252465849	7.511477237361902	17.72267358939974	-0.4780403477503062	223.516	4.917	-4.322	-4.578
2018-12-16 21:00:00	2018-12-16 21:10:00	14.803171348262877	12.961580085948436	3.9606839958057134	5.953466337722092	224.76	1.75	-3.285	-3.318
2018-12-18 14:05:00	2018-12-18 14:15:00	21.35399821065049	12.739711153672863	16.874516710852614	2.990379379070108	214.211	0.04	-3.37	-4.95
2018-12-21 20:10:00	2018-12-21 20:20:00	13.374434416817033	6.230948392037074	11.220480788107876	3.761723634178051	152.768	1.185	0.73	-1.403
2018-12-21 20:40:00	2018-12-21 20:50:00	12.811824974913861	5.768114843541496	10.830875537141473	3.6827696243163857	171.276	0.612	0.33	-2.148
2018-12-25 01:55:00	2018-12-25 02:05:00	7.257280062390049	6.595636612146193	-1.491864295120649	2.6334618258999454	191.923	2.118	-0.707	-3.332
2018-12-28 18:55:00	2018-12-28 19:05:00	23.88079588416322	20.515862169692728	8.342773176294507	8.93249484499264	192.919	-4.388	-0.83	-3.327
2018-12-30 09:05:00	2018-12-30 09:15:00	10.92623743438915	5.665189714374431	9.33290041785136	0.4277074607372588	138.776	-3.773	1.193	-1.387
2019-01-02 14:15:00	2019-01-02 14:25:00	9.707064688037649	8.842712010763673	-1.2415286499932554	3.8066592991839543	223.152	-2.28	-0.707	-0.773
2019-01-03 08:50:00	2019-01-03 09:00:00	23.510167578230227	21.09460750662059	7.543974398854247	7.129720552199689	143.615	-1.077	1.425	-1.92
2019-01-04 08:25:00	2019-01-04 08:35:00	22.844519951580377	18.571147754858263	12.253074975400443	5.181234586011581	150.74	-1.433	2.543	-4.555
2019-01-10 06:00:00	2019-01-10 06:10:00	19.727366109320794	16.27489415196496	9.866835005167873	5.190328784195807	143.977	3.323	0.897	-1.207
2019-01-11 06:55:00	2019-01-11 07:05:00	16.165835024376644	15.021366040995659	-0.8078047693386873	5.919313671342689	186.626	-1.377	-0.43	-3.497
2019-01-12 21:20:00	2019-01-12 21:30:00	22.009926115768213	19.19061516668643	7.2916619084354535	7.9365367280032295	224.316	1.952	-1.107	-1.092
2019-01-12 21:50:00	2019-01-12 22:00:00	21.77686236867444	18.937577577563623	7.2815030547613775	7.91071400859617	217.353	2.305	-0.708	-0.948
2019-01-12 23:30:00	2019-01-12 23:40:00	20.93087944997917	18.02706472446823	7.3852849340302065	7.653997949632259	211.353	1.897	-0.945	-1.602
2019-01-13 00:30:00	2019-01-13 00:40:00	20.369761282172416	17.42893063828986	7.548489464174646	7.360632592108239	219.8	1.832	-1.445	-1.743
2019-01-13 01:00:00	2019-01-13 01:10:00	20.07334244241325	17.11454416918943	7.654650774685085	7.171929413889882	215.15	1.553	-1.295	-1.857
2019-01-13 01:30:00	2019-01-13 01:40:00	19.765960629232364	16.78958546352951	7.773882075883679	6.954731500013135	217.481	1.902	-1.145	-1.498
2019-01-13 02:00:00	2019-01-13 02:10:00	19.447297450821697	16.45376159630375	7.902833440893642	6.709288438176177	221.054	2.072	-1.233	-1.415
2019-01-13 06:40:00	2019-01-13 06:50:00	15.852133168315383	12.725065244692248	8.771877562111927	3.523417018490106	210.673	0.32	-1.23	-2.08
2019-01-14 10:25:00	2019-01-14 10:35:00	21.497025897936258	20.177120892677447	1.4521058652878802	7.273019849044888	205.536	2.047	-1.362	-2.862
2019-01-16 20:50:00	2019-01-16 21:00:00	15.025138535631903	13.744486789132878	-3.9981564245338617	4.567069428615763	202.142	0.822	-2.355	-5.788
2019-01-16 21:20:00	2019-01-16 21:30:00	15.501645642798556	14.229097045190363	-3.966793017375155	4.700837136601805	189.167	0.86	-1.062	-6.703
2019-01-16 21:50:00	2019-01-16 22:00:00	15.96046522124818	14.69473012251679	-3.922110416344948	4.839202899669232	185.481	0.972	-0.722	-7.567
2019-01-16 22:40:00	2019-01-16 22:50:00	16.68831078849102	15.43135998571546	-3.8138877891603244	5.081978203833997	214.029	0.383	-4.065	-6.017
2019-01-18 18:30:00	2019-01-18 18:40:00	18.56196642167919	16.390078546807533	6.595040200972655	5.693595266693507	216.516	2.472	-1.773	-2.385
2019-01-18 19:00:00	2019-01-18 19:10:00	18.19915204385423	16.010513289266893	6.518427882299252	5.690549907670731	219.719	3.057	-1.302	-1.592
2019-01-19 02:10:00	2019-01-19 02:20:00	11.178959425690524	8.746717564467131	6.081916932137443	3.3869965798645434	212.945	2.547	-0.797	-1.192
2019-01-19 02:40:00	2019-01-19 02:50:00	10.511298743552038	8.062992741845393	6.022752647380376	3.0329889869014903	150.656	2.698	0.738	-1.313
2019-01-19 04:05:00	2019-01-19 04:15:00	8.411509685307031	5.921447625170444	5.6557749235616654	1.9229839882431048	168.989	2.885	0.205	-1.037
2019-01-19 17:20:00	2019-01-19 17:30:00	15.868795494681365	14.495211228688197	-3.9136360545774607	5.137184585006042	217.921	0.662	-2.108	-2.71
2019-01-19 20:10:00	2019-01-19 20:20:00	18.193122117502355	16.87545866235086	-3.9812499184430887	5.509812632235952	216.462	0.202	-1.83	-2.492
2019-01-20 01:05:00	2019-01-20 01:15:00	21.25649180170195	19.985048083482372	-3.1368397373921475	6.5265273164940565	209.851	1.537	-1.24	-2.16
2019-01-22 18:05:00	2019-01-22 18:15:00	19.73203364874522	18.362154616018945	-3.968911865295036	6.035893883398134	165.785	-1.51	0.765	-2.8
2019-01-22 18:40:00	2019-01-22 18:50:00	20.091645568306387	18.73429083326513	-4.000304812508596	6.0578868976769975	170.002	-2.838	0.567	-3.103
2019-01-22 19:55:00	2019-01-22 20:05:00	20.812618217998516	19.479961819344087	-4.034142792870498	6.117331442948402	137.915	-3.587	2.345	-2.572
2019-01-23 00:35:00	2019-01-23 00:45:00	22.96486874171114	21.70235295275839	-3.3603028302970994	6.715706504436677	191.433	1.363	-1.105	-5.422
2019-01-25 02:50:00	2019-01-25 03:00:00	9.064080761178184	7.047793026276388	-5.326761323927756	2.0268890059082554	207.41	-2.685	-1.392	-2.625
2019-01-27 08:50:00	2019-01-27 09:00:00	15.779867265390394	14.458215234155118	5.459952479371659	3.1861930520060504	160.92	-3.085	0.647	-1.795
2019-01-28 00:05:00	2019-01-28 00:15:00	11.376434803933114	9.23206348806463	-6.317216605216892	2.0695970186580497	176.456	-1.823	0.167	-2.72
2019-01-30 00:35:00	2019-01-30 00:45:00	18.820283925503745	17.872558923759154	2.62665558328646	5.279633946962368	144.553	-2.018	0.368	-0.53
2019-01-30 01:25:00	2019-01-30 01:35:00	18.224889740944217	17.259663945755573	2.9188839836680547	5.072434725693424	167.95	-1.785	0.172	-0.815
2019-01-30 02:55:00	2019-01-30 03:05:00	17.059601672255056	16.05521904541061	3.4959131823946143	4.586604959226398	165.517	-1.737	0.3	-1.158
2019-01-30 19:00:00	2019-01-30 19:10:00	10.525163911788193	8.100543522642363	-6.375934768992711	2.12277104386755	165.604	-1.563	0.462	-1.79
2019-01-30 21:55:00	2019-01-30 22:05:00	14.012030356703258	11.755873821761641	-7.189327152337159	2.539513776555978	137.552	0.038	1.528	-1.67
2019-02-04 18:15:00	2019-02-04 18:25:00	23.425484301679006	22.784820727241254	-0.16846809310455457	5.438461610914268	221.536	-0.132	-3.012	-3.4
2019-02-04 18:45:00	2019-02-04 18:55:00	23.180331968106856	22.54848819138024	-0.13829187420218017	5.3734835037518565	216.047	-0.175	-2.638	-3.618
2019-02-04 19:30:00	2019-02-04 19:40:00	22.79689756865534	22.177172251804574	-0.07606328358033328	5.278801091279664	212.873	0.79	-2.482	-3.845
2019-02-04 21:25:00	2019-02-04 21:35:00	21.727348423085306	21.131922957433154	0.20001149582143252	5.04770359135125	195.638	-1.558	-1.595	-5.653
2019-02-04 23:00:00	2019-02-04 23:10:00	20.739670168578623	20.15602769476031	0.5769649697017689	4.8513045289844	215.683	1.543	-3.145	-4.388
2019-02-06 03:30:00	2019-02-06 03:40:00	18.920521633255333	16.151905687189654	-9.101102283789704	3.7775743922244143	176.96	1.772	0.263	-5.612
2019-02-06 11:15:00	2019-02-06 11:25:00	23.628930295137014	21.283955211169538	-7.59567413250764	6.9010897189039495	189.663	0.968	-1.197	-7.017
2019-02-06 11:45:00	2019-02-06 11:55:00	23.858259853655568	21.541619129292673	-7.5718986639191606	6.916740764649909	215.629	2.512	-4.198	-5.88
2019-02-08 05:55:00	2019-02-08 06:05:00	19.148990855211014	18.715256345639848	1.2211087982749762	3.8640170499659363	211.954	3.902	-1.847	-2.933
2019-02-08 08:40:00	2019-02-08 08:50:00	16.881673813821447	16.43972982045145	2.335858437186048	3.0444823729758617	151.611	-1.183	2.392	-4.418
2019-02-08 23:20:00	2019-02-08 23:30:00	9.46855917928165	5.921109977188391	-7.367537707390935	0.5576980133663557	217.194	2.703	-3.477	-4.617
2019-02-11 13:55:00	2019-02-11 14:05:00	22.26144495006425	21.830608780308165	-0.6146575286603702	4.314916351896489	215.442	-2.503	-4.225	-5.88
2019-02-12 02:40:00	2019-02-12 02:50:00	10.12433011008438	9.576954260534459	2.723239539638081	1.83449309649074	221.147	0.27	-3.747	-4.295
2019-02-12 19:00:00	2019-02-12 19:10:00	18.19743264105311	14.229680841160791	-11.066510431291249	2.4887757448145	222.667	4.378	-1.273	-1.428
2019-02-19 00:25:00	2019-02-19 00:35:00	13.450412598257474	13.328431019025421	0.4146534060855811	1.7587758302473269	187.439	2.177	-0.308	-2.47
2019-02-19 15:50:00	2019-02-19 16:00:00	14.882883077361278	9.798227307609606	-10.892842698816535	2.6152050034809684	214.008	0.252	-1.89	-2.828
2019-02-23 15:30:00	2019-02-23 15:40:00	23.73238189490443	18.137738527018925	-14.84453618907145	3.726425990537464	202.011	-0.76	-1.053	-2.622
2019-02-25 23:05:00	2019-02-25 23:15:00	15.027300838989104	14.903717671472526	-1.6652994438232323	0.9616536310699532	172.979	-1.997	0.28	-2.502
2019-02-25 23:35:00	2019-02-25 23:45:00	14.485601235046467	14.38862050217974	-1.3770044363673888	0.9502776933812133	189.935	-1.69	-0.553	-2.948
2019-02-26 15:15:00	2019-02-26 15:25:00	14.074506636786083	7.755963732532195	-11.539762704845309	2.1837428399065737	161.582	-1.008	1.013	-3.048
2019-03-02 00:35:00	2019-03-02 00:45:00	10.662029816743539	4.274081846503058	-9.746335642984747	-0.6464813536895518	145.354	3.73	1.452	-2.005
2019-03-02 01:35:00	2019-03-02 01:45:00	12.016796553366413	5.401252555688181	-10.724988755851406	-0.45001982216743225	212.576	3.887	-1.392	-1.99
2019-03-02 02:25:00	2019-03-02 02:35:00	13.060258506215163	6.291793987914979	-11.443469609011208	-0.16917661287575103	205.88	4.355	-0.947	-1.863
2019-03-02 03:30:00	2019-03-02 03:40:00	14.318863938289494	7.390330998196828	-12.25937903268566	0.34376727424904735	194.831	4.803	-0.507	-1.955
2019-03-02 04:25:00	2019-03-02 04:35:00	15.308944469568884	8.27262280000234	-12.850842215652394	0.8836460813250459	180.753	3.998	-0.042	-3.493
2019-03-02 06:35:00	2019-03-02 06:45:00	17.42031946305025	10.206830156078048	-13.923240073669513	2.3300734475739078	223.149	3.642	-2.05	-2.245
2019-03-04 12:00:00	2019-03-04 12:10:00	23.760972601767023	21.73893704968977	-9.261084083948624	2.496864319881958	211.554	2.415	-2.347	-3.813
2019-03-05 00:15:00	2019-03-05 00:25:00	14.143453744307612	13.908733892217468	-2.5639459848084467	-0.09731642016721503	157.58	2.827	1.407	-3.35
2019-03-05 21:05:00	2019-03-05 21:15:00	19.253925697743142	11.134572248113942	-15.669621455589889	-1.093999898904632	161.074	4.455	0.643	-1.915
2019-03-09 13:40:00	2019-03-09 13:50:00	22.39338991427509	13.172889354344106	-17.841278693839143	3.102574421486023	219.115	0.345	-2.252	-2.968
2019-03-11 11:35:00	2019-03-11 11:45:00	23.929879737691678	20.73148164653249	-11.815027895421153	1.802634320196705	148.513	-2.493	1.797	-2.903
2019-03-11 12:20:00	2019-03-11 12:30:00	23.529355979943716	20.48964573439357	-11.453069885867714	1.6222234120405448	144.854	-3.192	1.358	-1.953
2019-03-13 01:05:00	2019-03-13 01:15:00	22.04147265899465	11.820173329600552	-18.48210977923836	-2.126140966476634	219.56	2.397	-1.508	-1.873
2019-03-13 03:35:00	2019-03-13 03:45:00	23.51284450563333	13.254416659742555	-19.408566021188502	-0.69189910900851	171.096	-0.197	0.513	-3.198
2019-03-15 01:40:00	2019-03-15 01:50:00	22.827994040519794	19.412223785382942	-11.805911084588757	-2.2141714774708627	218.003	3.095	-3.658	-4.737
2019-03-15 02:30:00	2019-03-15 02:40:00	22.326834204817516	19.1144867192333	-11.38556454568635	-1.8686500462719373	217.963	3.548	-3.392	-4.382
2019-03-15 03:00:00	2019-03-15 03:10:00	22.014374811059692	18.924732747874256	-11.125743477332215	-1.6443640953338905	219.186	3.067	-3.585	-4.422
2019-03-16 08:35:00	2019-03-16 08:45:00	18.727021977772452	7.941363446019547	-16.759004840806053	2.6020308063402333	198.469	1.473	-1.693	-5.082
2019-03-16 09:05:00	2019-03-16 09:15:00	19.133235066040374	8.280055860144715	-17.01737831882026	2.815878664747355	205.801	1.063	-2.4	-4.913
2019-03-16 10:20:00	2019-03-16 10:30:00	20.098061615525182	9.100436669815918	-17.637413638562574	3.16783915897352	219.716	0.275	-3.388	-4.07
