Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2019-10-15 19:50:00	2019-10-15 20:00:00	13.562949826916691	1.0638941952686334	13.191720331519923	2.96629871773996	322.164	-1.05	-4.468	5.723
2019-10-18 10:45:00	2019-10-18 10:55:00	19.12450225765657	-11.77394923955668	12.73787006496161	-8.053986321548383	328.176	-3.515	-0.352	0.56
2019-10-22 01:35:00	2019-10-22 01:45:00	16.808781167263128	-10.235023633312947	12.649799860498234	-4.214139887151714	320.928	1.07	-1.58	1.942
2019-10-23 02:00:00	2019-10-23 02:10:00	19.255888480063106	0.5168754523118811	19.07339321974049	2.5929873208531538	331.231	1.257	-0.887	1.637
2019-10-29 21:25:00	2019-10-29 21:35:00	15.110789676860376	3.7522776719372835	14.024279041282071	4.192257429839025	329.817	-4.125	-3.003	5.163
2019-11-01 12:50:00	2019-11-01 13:00:00	17.41627158077928	-7.7388608818103855	13.529246749229872	-7.771446290061397	333.264	0.725	-1.562	3.1
2019-11-01 13:20:00	2019-11-01 13:30:00	16.971967004543778	-7.7011089159454125	13.147686910754187	-7.475170952881186	330.23	0.465	-1.808	3.158
2019-11-01 21:30:00	2019-11-01 21:40:00	6.908952146355247	-5.091850335828329	3.5677248539035795	-3.0119921134682524	316.509	1.977	-1.738	1.83
2019-11-02 05:10:00	2019-11-02 05:20:00	10.169264287665717	4.632993309403228	8.744958030335825	2.3386634593431617	316.67	1.425	-1.772	1.883
2019-11-02 05:40:00	2019-11-02 05:50:00	10.856107759743807	4.665328211983968	9.580041119429367	2.0754031890377695	322.927	1.045	-1.637	2.168
2019-11-02 06:10:00	2019-11-02 06:20:00	11.51363033708789	4.679912149458451	10.367757401851028	1.7795481107643665	322.784	2.257	-1.467	1.935
2019-11-02 09:25:00	2019-11-02 09:35:00	15.220099021039806	4.494127794805155	14.539917031387068	-0.20783655470972554	315.653	-0.655	-2.122	2.165
2019-11-05 05:00:00	2019-11-05 05:10:00	13.529550589781584	-6.465342771477421	10.480084583905844	-5.604536428680812	327.973	-5.105	-1.062	1.678
2019-11-05 05:30:00	2019-11-05 05:40:00	12.953261863792013	-6.384927370840468	9.715267562430189	-5.7121202308663745	323.782	-5.025	-1.453	1.985
2019-11-05 20:20:00	2019-11-05 20:30:00	13.803848056899618	5.223009744511842	11.9976168042918	4.395749463910937	334.266	-3.433	-0.695	1.44
2019-11-15 04:15:00	2019-11-15 04:25:00	23.400533287844542	-1.984439239170227	22.836864494511357	-4.702773159752081	347.191	1.428	-0.533	2.333
2019-11-15 06:10:00	2019-11-15 06:20:00	22.334706147563125	-2.3994319243300133	21.143089009830167	-6.7856388546943265	323.352	0.512	-1.288	1.775
2019-11-15 06:40:00	2019-11-15 06:50:00	22.03658370260922	-2.5057911919916607	20.66810992579326	-7.221873210539897	327.492	0.602	-1.29	2.022
2019-11-15 20:15:00	2019-11-15 20:25:00	9.219491570630991	-4.263380196724493	7.462589129255494	-3.336121806285899	330.945	-1.498	-2.665	4.69
2019-11-18 16:10:00	2019-11-18 16:20:00	23.499786919980348	-0.49345164462769714	22.966048818635528	-4.955173865335646	349.506	2.725	-0.42	2.185
2019-11-18 23:20:00	2019-11-18 23:30:00	18.877229980486558	-2.255106305143576	18.643950643204573	-1.9147343261683802	330.02	2.438	-1.257	2.147
2019-11-19 08:10:00	2019-11-19 08:20:00	9.479002667045767	-3.7535168202338127	6.839886900519609	-5.382725676318887	315.046	0.51	-2.335	2.333
2019-12-09 22:45:00	2019-12-09 22:55:00	19.473222215914536	5.125723175936662	18.76889820640587	0.8130911608248952	319.338	4.388	-2.632	3.135
2019-12-14 12:05:00	2019-12-14 12:15:00	17.241875046653153	13.205357413838868	9.879508974249164	5.029483211709092	317.871	3.825	-1.888	2.092
2019-12-16 21:00:00	2019-12-16 21:10:00	20.877516254277324	8.586365856997451	18.944484057012406	1.803050406418271	340.208	3.553	-0.868	2.378
2019-12-16 21:30:00	2019-12-16 21:40:00	20.53602355841449	8.312805514697452	18.68775683130416	1.8419657695950626	328.918	3.093	-1.6	2.648
2019-12-16 22:00:00	2019-12-16 22:10:00	20.18462511993725	8.034266909290563	18.426381917418325	1.826927650556101	323.341	2.927	-1.873	2.51
2019-12-17 22:30:00	2019-12-17 22:40:00	15.640713512408796	12.57642730458428	5.305001989438446	7.636843057488327	336.121	1.325	-1.208	2.735
2019-12-25 06:55:00	2019-12-25 07:05:00	22.125838302977996	18.14057330055243	10.764958384119488	6.677169263495062	335.974	-4.477	-0.915	2.018
2019-12-27 09:05:00	2019-12-27 09:15:00	20.903530016495512	12.058165770129158	16.872537411242476	-2.6218214585396966	320.28	2.6	-1.665	1.983
2020-01-01 05:10:00	2020-01-01 05:20:00	20.76109909631094	18.094027580068936	6.492346846830487	7.840611638955674	319.252	3.76	-1.382	1.618
2020-01-10 12:10:00	2020-01-10 12:20:00	19.027699429441515	13.94025395721564	12.855158350339806	-1.5706878131603739	330.447	4.005	-2.212	3.858
2020-01-10 13:15:00	2020-01-10 13:25:00	18.154246341464653	13.05253050156255	12.528568480309843	-1.497488940337549	330.248	1.88	-2.24	3.922
2020-01-14 07:00:00	2020-01-14 07:10:00	12.612869844287252	8.150846970613133	9.41763075966046	-1.988137170631343	333.684	-2.808	-1.013	2.048
2020-01-15 03:20:00	2020-01-15 03:30:00	19.192688308643636	17.6849894988088	-0.29898599474215054	7.450409462206388	325.823	-2.523	-2.222	3.265
2020-01-18 22:50:00	2020-01-18 23:00:00	23.822988315567667	22.47831209602484	0.08612332848407968	7.890021291878772	320.447	2.363	-1.933	2.348
2020-01-21 03:35:00	2020-01-21 03:45:00	16.340238250861987	13.161494824073324	9.666030247414396	0.5859161542566915	318.376	0.552	-1.05	1.188
2020-01-25 10:55:00	2020-01-25 11:05:00	15.030434481250717	13.181997278569867	-3.1404213175653104	6.502722304243389	328.388	-2.505	-1.473	2.268
2020-01-25 21:40:00	2020-01-25 21:50:00	23.15584653491977	21.971265946162983	-2.8773677681830514	6.721395546269648	344.434	-3.843	-0.435	1.515
2020-01-27 20:45:00	2020-01-27 20:55:00	21.942486124800098	20.354508831123713	7.817426496287286	2.460517213233459	318.727	3.24	-1.128	1.318
2020-01-28 11:20:00	2020-01-28 11:30:00	7.311177486763525	4.2964840128594695	5.3175566659014075	-2.590653553672667	324.935	3.303	-1.95	2.788
2020-02-21 10:15:00	2020-02-21 10:25:00	21.503549109013544	21.449524491220615	-0.526732562295588	-1.429151086047878	319.883	7.083	-2.138	2.532
2020-03-02 20:05:00	2020-03-02 20:15:00	22.90922885290655	22.22608566598485	-4.316015948150238	-3.4935288869228405	335.198	4.583	-0.817	1.937
2020-03-03 09:35:00	2020-03-03 09:45:00	11.522561535064066	10.993974998768252	1.3030160915827278	-3.194038569655285	320.961	2.168	-1.673	2.1
2020-03-03 23:05:00	2020-03-03 23:15:00	13.460421665777504	7.0768396288230635	-11.443472004538954	0.3827365018667573	340.45	3.205	-0.885	2.395
2020-03-07 00:00:00	2020-03-07 00:10:00	8.33291440404819	7.511000732836376	2.7696343451440537	-2.3123565708313776	334.548	1.845	-2.267	4.82
2020-03-07 08:55:00	2020-03-07 09:05:00	10.585712312490733	3.8824163092892374	-9.228108005576267	3.438532697837205	321.634	1.098	-1.917	2.437
2020-03-07 20:30:00	2020-03-07 20:40:00	21.344023312408552	14.484318616127437	-15.649458999583878	-0.9296866176816588	357.67	1.845	-0.23	5.633
2020-03-07 21:40:00	2020-03-07 21:50:00	22.066717457885023	15.276392140692655	-15.85457709936864	-1.484273642000171	355.136	2.355	-0.502	5.91
2020-03-18 01:15:00	2020-03-18 01:25:00	15.333209926859679	6.1062660289489115	-14.049418587839618	-0.658365817152098	321.972	3.393	-1.283	1.628
2020-03-18 12:10:00	2020-03-18 12:20:00	23.314340116383956	13.707206409278351	-18.71891538794649	2.296057644129764	331.481	4.387	-1.66	3.055
2020-03-25 03:25:00	2020-03-25 03:35:00	16.89790710462429	5.770699325699012	-15.878831051516622	-0.31522870452178653	334.501	5.082	-1.032	2.1
2020-03-27 07:20:00	2020-03-27 07:30:00	23.58955737447705	18.47946613663655	-13.631565387606747	-5.399670100595923	320.363	2.158	-0.438	0.585
2020-03-27 22:15:00	2020-03-27 22:25:00	11.55326134845854	10.281425672569155	-1.2124862578259652	-5.128081478275312	325.248	4.235	-0.83	1.233
2020-03-27 22:45:00	2020-03-27 22:55:00	10.90956311461323	9.732028288576293	-0.7661160249810001	-4.869943965473732	349.052	4.162	-0.363	1.88
2020-03-27 23:35:00	2020-03-27 23:45:00	9.774142085439555	8.731322589971496	-0.04479197669600174	-4.392328919838022	348.793	3.508	-0.515	2.72
2020-03-28 16:30:00	2020-03-28 16:40:00	17.85321872525183	5.582594286901059	-16.947118622810176	0.6017228995274456	349.781	3.727	-0.373	2.102
2020-03-28 17:00:00	2020-03-28 17:10:00	18.264404347016104	5.90689486942201	-17.282291777054223	0.1191999316759998	337.386	3.73	-0.633	1.51
2020-04-01 08:25:00	2020-04-01 08:35:00	20.76329176146221	6.905666103812815	-19.486859562869906	1.920272494820865	315.359	1.983	-2.052	2.042
2020-04-01 09:55:00	2020-04-01 10:05:00	21.72149484892047	7.704701426356665	-20.186676202869673	2.2267754732980536	315.332	2.262	-1.702	1.73
2020-04-04 13:25:00	2020-04-04 13:35:00	14.872648289146625	1.8203847296915334	-14.4686836936974	2.921598308597188	353.678	3.262	-0.203	1.863
2020-04-04 13:55:00	2020-04-04 14:05:00	15.3743732776244	2.1236285665375814	-14.994340746894935	2.6509578687453725	339.547	3.453	-0.37	1.018
2020-04-06 20:25:00	2020-04-06 20:35:00	23.141807670982974	15.45731060450663	-14.182825314600526	-9.770350963898798	322.953	1.262	-1.302	1.735
2020-04-06 20:55:00	2020-04-06 21:05:00	22.87379485836637	15.370327661082689	-13.764504078393836	-9.874206176422005	325.45	1.415	-1.345	1.96
2020-04-07 02:50:00	2020-04-07 03:00:00	19.041115005809228	13.807465183041822	-10.21454539411542	-8.220740924242886	331.171	1.702	-0.803	1.462
2020-04-07 03:25:00	2020-04-07 03:35:00	18.58810918914637	13.589707039824527	-9.930830276428843	-7.887699979447599	335.055	1.51	-0.718	1.578
2020-04-07 05:25:00	2020-04-07 05:35:00	16.911577618551046	12.731372504463296	-8.84782327488442	-6.754940542646449	352.509	0.23	-0.257	1.955
2020-04-07 10:20:00	2020-04-07 10:30:00	11.756416506624499	9.593564602854107	-4.691465654034524	-4.9157666082975675	330.264	2.54	-0.76	1.327
2020-04-07 10:50:00	2020-04-07 11:00:00	11.122710643256669	9.15321840278032	-4.119951129488172	-4.791297069900125	333.058	2.633	-0.638	1.262
2020-04-10 14:15:00	2020-04-10 14:25:00	19.420923318650377	13.201002265156399	-12.758040396327276	-6.335196252111971	349.466	2.995	-0.708	3.837
2020-04-10 21:35:00	2020-04-10 21:45:00	12.586007248799634	9.77738038171322	-4.1006049562408915	-6.781787873354804	321.228	2.928	-1.36	1.717
2020-04-10 22:05:00	2020-04-10 22:15:00	11.986578808071975	9.410524747852364	-3.5465081347660967	-6.522240537436922	315.191	3.035	-1.642	1.657
2020-04-11 23:40:00	2020-04-11 23:50:00	22.580300570506342	4.699871540410077	-21.53089221138174	-4.919495642649867	328.869	3.468	-1.505	2.615
2020-04-18 17:15:00	2020-04-18 17:25:00	18.006501135002722	-0.1404748275286764	-18.00436531562207	0.22555267536800394	337.552	3.323	-0.318	0.74
2020-04-21 04:00:00	2020-04-21 04:10:00	18.267641945520285	10.26974059266263	-12.568604951615233	-8.382633187495776	331.563	7.987	-5.247	9.687
2020-04-21 04:30:00	2020-04-21 04:40:00	17.85951322666615	10.168097289911605	-12.287718925191363	-8.036367445456497	327.6	7.328	-5.827	9.187
2020-04-21 05:00:00	2020-04-21 05:10:00	17.439161147007542	10.057876198396848	-11.98844954250882	-7.696741124249737	326.549	6.847	-5.782	8.748
2020-04-24 10:50:00	2020-04-24 11:00:00	21.811184833912307	9.753238202253838	-18.767852479496025	-5.326271656336902	315.866	3.01	-0.845	0.882
2020-04-25 00:15:00	2020-04-25 00:25:00	9.391574242348343	6.547134973266554	-3.060314416795561	-5.997328447506376	317.915	3.335	-1.302	1.473
2020-04-25 16:50:00	2020-04-25 17:00:00	17.667464994858918	-2.3548545837566563	-17.471585002350974	1.1537637787830792	350.542	2.933	-0.543	3.21
2020-04-25 19:10:00	2020-04-25 19:20:00	19.49770109016185	-1.7360080262267827	-19.370464712508024	-1.3880567855624735	351.462	3.272	-0.222	1.742
2020-04-25 20:50:00	2020-04-25 21:00:00	20.662464602410182	-1.2810732070332302	-20.415345757532524	-2.916734863752175	343.272	2.992	-0.518	1.607
2020-04-25 22:25:00	2020-04-25 22:35:00	21.67109345474243	-0.8440104736798485	-21.3081298310568	-3.8583287977434093	320.463	2.902	-0.872	1.095
2020-04-25 23:00:00	2020-04-25 23:10:00	22.020278700330774	-0.6824117798874081	-21.63326364521185	-4.05319370944329	347.731	2.752	-0.437	2.043
2020-04-29 06:45:00	2020-04-29 06:55:00	19.18866822260684	-2.8728957377855853	-18.796372065184205	2.5780897345754967	321.67	2.51	-0.62	0.795
2020-05-05 12:45:00	2020-05-05 12:55:00	8.546480540459008	5.218215545031666	-4.995644357275537	-4.5661713930529055	327.673	0.407	-1.48	2.343
2020-05-13 07:05:00	2020-05-13 07:15:00	19.90607294562156	-6.863371883472968	-18.22589263451685	4.1184597701722145	349.533	1.875	-0.293	1.578
2020-05-18 21:25:00	2020-05-18 21:35:00	22.077501543683884	1.0214139690754027	-19.497267600831105	-10.306675189830251	321.008	1.032	-2.978	3.638
2020-05-22 20:15:00	2020-05-22 20:25:00	12.956344126084865	2.8027820794004144	-9.962978615508575	-7.7939847786348695	331.169	2.313	-1.875	3.415
2020-05-23 10:50:00	2020-05-23 11:00:00	12.92148991499194	-7.955780301871592	-8.12472893101448	6.136545019955951	339.718	2.27	-0.732	1.998
2020-05-27 04:35:00	2020-05-27 04:45:00	18.56833950506577	-10.368423141382346	-14.766462712188693	4.385188640827381	348.629	3.018	-0.505	2.555
2020-05-27 05:05:00	2020-05-27 05:15:00	18.954491138877508	-10.471199221582125	-15.101068999713931	4.64581975298279	338.84	3.197	-0.822	2.12
2019-09-06 13:20:00	2019-09-06 13:30:00	16.314140665378527	-16.126122080389845	1.810555105722446	-1.6794231188059836	23.475	-5.532	0.675	1.59
2019-09-06 13:50:00	2019-09-06 14:00:00	15.827045819525898	-15.665844796372701	1.5510009627316652	-1.6340900996145937	28.994	-5.342	0.865	1.565
2019-09-06 14:45:00	2019-09-06 14:55:00	14.891277678171365	-14.77021932496693	1.0754514821751	-1.5598897439966037	17.175	-4.845	0.738	2.263
2019-09-11 01:40:00	2019-09-11 01:50:00	19.794419711414278	-11.997210884212862	15.405414337996843	3.249176001315823	44.689	-4.625	1.36	1.372
2019-09-11 02:10:00	2019-09-11 02:20:00	20.16330466537914	-12.36610049210662	15.641382194326596	2.997199443271582	44.15	-4.812	1.022	1.052
2019-09-11 02:40:00	2019-09-11 02:50:00	20.521707557469057	-12.727347483868977	15.868602651144252	2.709219159473315	34.343	-4.885	0.653	0.942
2019-09-13 07:30:00	2019-09-13 07:40:00	21.281409326008518	-19.842340501988584	7.049472447480749	-3.079536858580648	34.691	-5.362	3.26	4.9
2019-09-13 21:05:00	2019-09-13 21:15:00	6.892895289157701	-6.509243346209948	-1.3066038761111818	-1.8517294483009676	40.815	-1.978	1.652	1.752
2019-09-30 22:45:00	2019-09-30 22:55:00	19.04093653823287	-15.620607408759339	10.530904670661364	-2.7664298084548187	27.518	-5.317	2.028	4.017
2019-10-12 15:50:00	2019-10-12 16:00:00	20.594515989310747	-3.5711925011197203	20.264915451263686	-0.8433401684485718	37.347	-3.077	0.67	0.898
2019-11-02 15:45:00	2019-11-02 15:55:00	20.53718693951405	3.4830307067585315	20.23397304969382	0.47808565592666064	13.884	2.573	0.41	1.65
2019-11-06 06:55:00	2019-11-06 07:05:00	22.393469011566513	4.068736129101095	21.982871718640695	-1.2888120178262292	39.448	-2.447	1.17	1.448
2019-11-08 11:05:00	2019-11-08 11:15:00	19.07481675603893	-5.710913549063673	16.005764665636615	-8.6630851098562	30.962	-2.988	0.677	1.13
2019-11-15 08:15:00	2019-11-15 08:25:00	21.03403820247065	-2.835898375863579	19.164783796327992	-8.191251278527815	4.259	-2.19	0.158	2.212
2019-12-10 20:40:00	2019-12-10 20:50:00	13.886968913461581	10.685158703151828	5.707784790034309	6.789386374022183	29.64	3.935	1.607	2.798
2019-12-14 04:45:00	2019-12-14 04:55:00	8.776400821540468	7.16410441589457	1.7208786559249116	4.7679034465182655	13.69	5.292	0.39	1.535
2019-12-14 08:05:00	2019-12-14 08:15:00	13.201612982392362	10.528331759046798	6.106758185814698	5.112840004906039	32.513	3.22	1.635	2.672
2019-12-14 08:45:00	2019-12-14 08:55:00	13.953176263662073	11.0526203691596	6.856403041508419	5.051522754059744	43.541	3.512	2.05	2.028
2019-12-14 09:30:00	2019-12-14 09:40:00	14.757418332716966	11.600137152719745	7.639634544440091	4.985207123477562	18.287	3.755	0.827	2.252
2020-01-15 03:50:00	2020-01-15 04:00:00	19.57277400892659	18.065862617956615	0.05850311190910179	7.530744605730409	17.116	-3.592	1.018	3.293
2020-01-15 04:30:00	2020-01-15 04:40:00	20.062771705273494	18.55528826907401	0.5526782961518479	7.609730013584129	41.216	-3.057	2.555	2.858
2020-01-17 09:30:00	2020-01-17 09:40:00	21.149734805985844	17.6524424068604	11.638814067418968	-0.489309966112254	23.368	-0.432	1.523	3.535
2020-01-18 19:15:00	2020-01-18 19:25:00	21.81727461992897	20.44926462395975	-0.44315231726985577	7.591083898355937	27.007	-0.7	1.313	2.568
2020-01-25 19:30:00	2020-01-25 19:40:00	21.899644493397997	20.619721045475497	-3.020647385901237	6.730299946862094	31.377	-1.865	2.727	4.453
2020-01-25 22:35:00	2020-01-25 22:45:00	23.6413391036702	22.492795644039987	-2.723200438103856	6.750618538276986	27.589	-3.71	0.828	1.587
2020-02-10 20:15:00	2020-02-10 20:25:00	22.50733390378957	22.314630557322417	2.8841388127014356	0.5644596460370978	41.87	-3.727	1.918	2.138
2020-02-14 20:15:00	2020-02-14 20:25:00	12.485054462758347	11.519718130151254	4.676655777159753	-1.139966626024206	34.807	-2.86	0.907	1.3
2020-02-26 08:50:00	2020-02-26 09:00:00	21.716308355338924	17.18611234552785	-12.548872280366796	4.3313484375730225	32.489	4.713	1.593	2.457
2020-02-26 09:20:00	2020-02-26 09:30:00	22.021982022130032	17.538194973101678	-12.560231761431154	4.429368155809983	30.948	4.253	1.862	3.083
2020-02-26 09:50:00	2020-02-26 10:00:00	22.31898735146118	17.88203912064569	-12.57727943886844	4.492362290278916	32.92	3.737	2.352	3.625
2020-02-26 10:20:00	2020-02-26 10:30:00	22.60753257911449	18.21781711706115	-12.601150103259465	4.519084909875562	7.998	4.132	0.557	3.923
2020-03-02 18:50:00	2020-03-02 19:00:00	23.5725096009399	22.802569973914256	-5.005044982358129	-3.2640760708433745	15.213	3.722	0.645	2.32
2020-03-03 02:25:00	2020-03-03 02:35:00	18.70351112112787	18.336877304934497	-1.421594805595659	-3.399833061117787	11.298	3.803	0.667	3.135
2020-03-03 03:15:00	2020-03-03 03:25:00	18.02675172833989	17.680236656936103	-1.1184472654164492	-3.334909011900369	15.333	3.267	0.825	2.975
2020-03-07 14:35:00	2020-03-07 14:45:00	16.828912818153146	9.784073927079618	-13.346638787193937	3.057547536497587	40.815	0.592	2.888	3.31
2020-03-07 15:50:00	2020-03-07 16:00:00	17.917446441634993	10.88227495460868	-14.043368084547017	2.321946377201699	43.138	0.48	4.343	4.638
2020-03-07 16:20:00	2020-03-07 16:30:00	18.330519994378847	11.304491660841757	-14.292730665223855	1.9826232460268935	29.584	0.775	2.978	5.158
2020-03-07 16:50:00	2020-03-07 17:00:00	18.7315922023228	11.71740503930974	-14.52338529042339	1.6256364736536284	15.631	1.135	1.583	5.65
2020-03-07 17:20:00	2020-03-07 17:30:00	19.12111379349338	12.121285120944455	-14.734569628110622	1.2571221996399364	14.882	0.492	1.438	5.412
2020-03-07 17:50:00	2020-03-07 18:00:00	19.499499084450303	12.516383623727393	-14.926034645172889	0.8835396051811434	12.538	0.732	1.198	5.342
2020-03-07 18:20:00	2020-03-07 18:30:00	19.86712990955945	12.90293555867107	-15.098086034273424	0.5114827225070028	15.89	0.182	1.595	5.602
2020-03-07 18:50:00	2020-03-07 19:00:00	20.224359101025883	13.281160666923348	-15.251579069853742	0.14749109287614648	13.008	-0.153	1.398	6.042
2020-03-07 19:20:00	2020-03-07 19:30:00	20.571513279771196	13.651264602852942	-15.387869040157168	-0.202127395995461	6.952	0.81	0.783	6.452
2020-03-07 21:10:00	2020-03-07 21:20:00	21.762893636874736	14.94182112939346	-15.771758292450642	-1.2710880520374852	3.607	0.91	0.387	6.103
2020-03-17 19:15:00	2020-03-17 19:25:00	7.791598882864839	0.2897418400474085	-7.701558517088554	1.1420483937551857	25.538	2.458	0.693	1.45
2020-03-18 04:35:00	2020-03-18 04:45:00	18.329297697103303	8.777637844024326	-16.08429585459287	0.457929045797919	19.226	2.293	0.657	2.1
2020-03-25 13:20:00	2020-03-25 13:30:00	23.619580863057706	11.832811088569608	-20.39932032081522	1.316896737712395	20.575	3.69	0.517	1.333
2020-03-28 15:00:00	2020-03-28 15:10:00	16.543191395081305	4.578514306178594	-15.783293286174247	1.896763675846466	14.212	3.245	0.742	2.773
2020-04-08 01:35:00	2020-04-08 01:45:00	14.897474270016573	0.9857180075934542	-14.845710755540585	-0.7528834368234794	22.266	0.8	2.072	5.017
2020-04-19 01:20:00	2020-04-19 01:30:00	23.312526071210268	2.743180844929791	-22.714101714583308	-4.474069614566553	28.236	-0.583	1.388	2.583
2020-04-24 06:55:00	2020-04-24 07:05:00	23.913178349524255	9.723921251437565	-20.827775724047257	-6.594508210051525	19.158	2.722	1.065	2.998
2020-04-24 07:25:00	2020-04-24 07:35:00	23.671300975393134	9.740355268210756	-20.64265923032069	-6.271784849929947	20.255	1.71	1.203	3.277
2020-04-26 00:05:00	2020-04-26 00:15:00	22.638414858952373	-0.38207584670128064	-22.244706485445196	-4.186219326605392	21.016	3.032	0.617	1.56
2020-05-02 00:10:00	2020-05-02 00:20:00	9.676165759413207	5.911202665793591	-4.165041564602633	-6.429256596454241	34.38	1.145	2.883	4.215
2020-05-02 00:40:00	2020-05-02 00:50:00	8.954473948090378	5.66226069474106	-3.5092592664761355	-5.9835722760618735	21.563	1.292	1.925	4.875
2020-05-08 15:00:00	2020-05-08 15:10:00	18.64361971328101	5.458207270808026	-16.626724230250577	-6.429519160049298	20.42	-0.797	1.367	3.668
2020-05-09 08:55:00	2020-05-09 09:05:00	9.501218503737242	-5.3299975102473836	-6.378005446554188	4.602430599060912	37.164	-1.773	1.67	2.183
2020-05-09 20:25:00	2020-05-09 20:35:00	20.6235126422809	-5.833831417331992	-19.744975313986718	-1.1951701363825595	40.565	-3.008	1.723	2.003
2020-05-12 12:30:00	2020-05-12 12:40:00	8.03832004701581	4.361807189919908	-5.200259523279727	-4.305801289319028	7.397	1.973	0.185	1.488
2020-05-15 16:35:00	2020-05-15 16:45:00	17.191094610901818	3.6232760352918856	-15.201536297204873	-7.16323759385396	37.83	-3.852	1.227	1.518
2020-05-15 18:15:00	2020-05-15 18:25:00	15.673451186496228	3.8833318934315932	-12.883312503677113	-8.036862182519661	16.611	-3.218	0.567	1.887
2020-05-15 18:45:00	2020-05-15 18:55:00	15.186407665457438	3.952068861554024	-12.165327768002618	-8.185812807195118	38.768	-2.998	1.697	2.09
2020-05-15 20:40:00	2020-05-15 20:50:00	13.162502951097641	4.160443087541878	-9.425043565882605	-8.19189571061547	21.434	-3.217	0.587	1.515
2020-05-15 22:15:00	2020-05-15 22:25:00	11.2683095955381	4.23698530064864	-7.215267409210928	-7.54716354572075	36.334	-1.53	1.79	2.428
2020-05-16 01:10:00	2020-05-16 01:20:00	7.038937120347228	3.8920720132455244	-2.919320761867837	-5.086263485681122	41.903	-2.6	1.117	1.273
2020-05-19 20:05:00	2020-05-19 20:15:00	8.960449463414603	-5.98187631813344	-5.70927723206492	3.450315697533526	32.687	3.092	1.307	2.008
2020-05-29 22:25:00	2020-05-29 22:35:00	9.825948141262918	2.210431606291951	-6.914278562177505	-6.62210181555546	15.587	-0.563	1.127	4.177
2020-09-08 19:45:00	2020-09-08 19:55:00	14.409304411831156	-7.993685890049309	11.520830444684648	3.3163064713913535	324.671	2.393	-1.265	1.783
2020-09-09 06:25:00	2020-09-09 06:35:00	22.548222271859817	-16.791099154922446	15.022371156092438	-0.8980117753090182	319.963	0.622	-2.203	2.612
2020-09-09 07:05:00	2020-09-09 07:15:00	22.90846656861963	-17.21012970503718	15.055200782481796	-1.3954714998654814	326.718	1.193	-1.843	2.8
2020-09-09 08:15:00	2020-09-09 08:25:00	23.505598355068106	-17.912782773572204	15.065866543133529	-2.1593966587697264	326.569	-1.688	-1.783	2.65
2020-09-11 02:15:00	2020-09-11 02:25:00	23.235148832326228	-21.812356127853906	6.037473123211733	-5.257403727807664	318.685	1.347	-2.72	3.097
2020-09-11 03:10:00	2020-09-11 03:20:00	22.754324589170803	-21.398550223856613	5.4344246699925876	-5.506925656134033	340.347	1.655	-0.97	2.76
2020-09-11 04:05:00	2020-09-11 04:15:00	22.24684149802769	-20.954767007029222	4.792442137127339	-5.731484564016501	331.795	2.878	-1.262	2.357
2020-09-23 02:45:00	2020-09-23 02:55:00	20.72615399986994	-11.18013835320719	17.441605850454746	0.6033986600503131	341.225	-2.627	-0.97	2.873
2020-09-23 03:15:00	2020-09-23 03:25:00	21.0492409527748	-11.504715312104876	17.626257332256106	0.1499209544216432	345.422	-3.015	-0.708	2.668
2020-09-28 22:10:00	2020-09-28 22:20:00	18.054763389389947	-15.28760910581785	6.8597784511079	-6.7235413819595955	338.184	-4.867	-1.538	3.86
2020-10-06 14:55:00	2020-10-06 15:05:00	8.510108456723586	1.0372511077242483	8.296152985043996	1.586157690848678	342.155	-4.672	-1.555	4.73
2020-10-07 07:05:00	2020-10-07 07:15:00	22.892744395361543	-8.85623461960178	20.57167635100107	-4.737743160817528	329.356	-0.313	-3.38	5.703
2020-10-07 08:25:00	2020-10-07 08:35:00	23.568036532970524	-9.483910193973955	20.73601915063769	-5.960071502795362	339.132	-4.43	-1.903	4.905
2020-10-09 08:45:00	2020-10-09 08:55:00	19.238695090492275	-14.265466353986996	7.876346504939536	-10.226670772602176	351.147	-2.08	-0.195	1.267
2020-10-09 10:50:00	2020-10-09 11:00:00	17.608762790100315	-13.348468168487974	6.152774530220619	-9.696867775848412	322.366	-1.348	-0.987	1.155
2020-10-09 11:30:00	2020-10-09 11:40:00	17.043830115194496	-13.013333125335892	5.679595683651214	-9.427972516106642	315.012	-0.862	-1.423	1.425
2020-10-09 12:15:00	2020-10-09 12:25:00	16.380721153533543	-12.608961642063486	5.182682380448097	-9.081918436951282	350.592	-0.117	-0.335	2.073
2020-10-09 12:45:00	2020-10-09 12:55:00	15.92150419374921	-12.322038623692436	4.867317904209343	-8.830077701303388	346.599	-0.832	-0.497	2.095
2020-10-09 13:45:00	2020-10-09 13:55:00	14.958897855686578	-11.702382216328928	4.258657446477183	-8.287711921884124	339.559	-1.13	-0.8	2.2
2020-10-09 14:15:00	2020-10-09 14:25:00	14.453964614060538	-11.367448821702288	3.957618006460805	-8.00218165418721	327.915	-1.673	-1.13	1.828
2020-10-09 14:45:00	2020-10-09 14:55:00	13.93210181067227	-11.014052838445203	3.653470887032009	-7.71010186368845	318.115	-0.873	-1.525	1.698
